5,16500,4.268156439472131,3.354037633400539
5,17000,4.190149863484924,3.9511651802715475
5,17500,4.089053866544062,4.453802924414728
5,18000,3.967284305236197,4.86040565460875
5,18500,3.8110150969711505,5.374769234092193
6,10500,5.1019683489902965,-1.8630258564207482
6,11000,4.943397693007154,-1.5587954950350047
6,11500,4.809279888909437,-1.3586044049861987
6,12000,4.7400731947856345,-1.0005912458880342
6,12500,4.804030256118065,-0.4927661241141544
6,13000,4.7754003795878655,-0.04592618321657343
6,13500,4.848897108655858,0.45588325152956605
6,14000,4.827477839797633,0.8785499230801451
6,14500,4.859641466077401,1.377710714067229
6,15000,4.882541687535079,1.8544438721889083
6,15500,4.880484514031368,2.423868624689433
6,16000,4.8365060751763425,2.9934606676202073
6,16500,4.797189584076332,3.5167620512104185
6,17000,4.677970886575139,4.036495015346921
6,17500,4.58544261749193,4.579947215141169
6,18000,4.476419602111808,5.150681212225961
6,18500,4.369060992898576,5.535908646565037
7,14000,4.181654573295417,-1.9751715077987946
7,14500,4.237679491221746,-1.5778540666119163
7,15000,4.225730642186812,-1.0658363801808337
7,15500,4.233949409997314,-0.5960941553749645
7,16000,4.284397750863382,-0.05263947012496734
7,16500,4.315897065400738,0.4652619658028708
7,17000,4.254913549917631,1.0432134919771903
7,17500,4.182180983832984,1.6569395231085589
7,18000,4.178828212719831,2.2779452081215745
7,18500,4.119847435256097,2.8927761872875255
7,19000,3.946207270822854,3.6261585230231463
7,19500,3.7782104490182493,4.23416579600041
7,20000,3.516038823682117,4.761511771843569
7,20500,3.2649961787354385,5.309919188998735
8,14000,3.9484410798560896,-1.8530137176278025
8,14500,3.8733435122017315,-1.3723529217333128
8,15000,3.907991692870768,-1.0198439839587088
8,15500,3.9137836552274394,-0.45069261229224566
8,16000,3.9163908506838454,-0.026868869629496136
8,16500,3.862204964205602,0.6570063924095509
8,17000,3.8443629764039193,1.3336530713503492
8,17500,3.756833621952945,1.8823888839510956
8,18000,3.6479791358782534,2.4364022898181843
8,18500,3.487294590703069,3.030871077127799
8,19000,3.2590512867989254,3.661751357558201
8,19500,3.1078292866741406,4.25074201728968
8,20000,2.923042278513865,4.8477523766660156
8,20500,2.735102006090666,5.304026571320334
9,14000,3.541321014843104,-1.987807146032583
9,14500,3.518382325195724,-1.4867663524326282
9,15000,3.59709271480719,-1.0448455901930553
9,15500,3.5186268821853606,-0.5393639627359335
9,16000,3.4526571356982525,-0.06515641070858104
9,16500,3.4352574427843776,0.45659499310931434
9,17000,3.4255639154979796,1.0945460899695554
9,17500,3.4918811390346898,1.6380846698694258
9,18000,3.42178813348956,2.2865471894508937
9,18500,3.2697794408881844,2.7305547098777576
9,19000,3.0781671416227474,3.319414348413132
9,19500,2.7135139859069377,3.888597828144109
9,20000,2.517156032433664,4.32316932184276
9,20500,2.2671707281623856,4.873472403376062
9,21000,2.13562983849277,5.368052202947569
10,11000,1.7280199861187557,-1.8163820896431624
10,11500,1.4801257838455861,-1.49129449667182
10,12500,1.1802306971749008,-0.8193220084242658
10,13000,0.9985563614620135,-0.3843614209154418
10,13500,0.9302232152560739,-0.010313095314567094
10,14000,0.7264874992053484,0.3919728503473176
10,14500,0.6654257300695733,0.8893140273979855
10,15000,0.6113928448338527,1.308611307560649
10,15500,0.5058065666251653,1.7166252574306415
10,16000,0.4995221495508331,2.281500060331056
10,16500,0.4975205880771001,2.6692661407519074
10,17000,0.5626413885113581,3.174792385260959
10,17500,0.6331842686412796,3.6788939840200987
10,18000,0.6089272704820108,4.214101995425373
10,18500,0.5989009759805236,4.627108311163724
11,11000,2.063337760194902,-1.517596629149051
11,11500,1.8399160599558455,-1.221829663120652
11,12000,1.6231854710950417,-0.864116785851144
11,12500,1.3289219209133942,-0.45733078951890344
11,13000,1.1741465133410163,-0.020116212642644914
11,13500,1.2594528253819197,0.34236623764393803
11,14000,1.3021907519678255,0.6727137718085814
11,14500,1.200626145564862,1.0307152053015851
11,15000,1.1761500354491596,1.4581484716642408
11,15500,1.1144188023053203,1.8748855298029932
11,16000,1.055842081334255,2.292765932250625
11,16500,1.1018304939187058,2.66926730840134
11,17000,1.0983170603881875,3.100313019836142
11,17500,1.1497750398038122,3.639149941755781
11,18000,1.1794287825314889,4.018440418210596
11,18500,1.118912341609218,4.507104936159486
11,19000,1.0837451311286135,5.024550371633208
12,12500,1.5461502783849663,-1.830951823885325
12,13000,1.315859572320626,-1.27587635933143
12,13500,1.012557619871696,-0.8902727214710646
12,14000,0.8575912165710892,-0.30789017668919033
12,14500,0.7861816313378688,0.11583832458535569
12,15000,0.5850680977083674,0.4929576338993768
12,15500,0.47004802526422185,0.9614109276450308
12,16000,0.4220278493557649,1.4058477039943031
12,16500,0.4227895640246741,1.8451222516060921
12,17000,0.5296672211049406,2.2839774157572466
12,17500,0.5352783678461055,2.7875384077145067
12,18000,0.5742856617479754,3.238480282158129
12,18500,0.5694329582328869,3.7628334991774173
12,19000,0.5737387969662054,4.19705619678566
12,19500,0.523348990707718,4.593800256484393
13,12500,1.9553652959695216,-1.3563292296843588
13,13000,1.7170169730792662,-1.089643317094444
13,13500,1.434232529304354,-0.7302773920282496
13,14000,1.290156469885786,-0.3167599431327917
13,14500,1.1986273331674162,-7.63007158126766e-4
13,15000,1.1001753851577105,0.27748986353483046
13,15500,1.027740967142983,0.7206159654864468
13,16000,1.000125411660108,1.1977574136100106
13,16500,1.0624207259327396,1.7349345254658466
13,17000,1.0565985397388877,2.1363411291114156
13,17500,1.0647517619932303,2.666213950938252
13,18000,1.1066014922144105,3.124859578525873
13,18500,1.1568350529296947,3.6397346827203183
13,19000,1.1844717048969609,4.141195384025656
13,19500,1.0884681711533726,4.57298362617605
13,20000,1.0730220104923385,4.938994628578784
13,20500,1.0249488038324874,5.268860592610593
14,12000,2.859927807984077,-1.5765766052493995
14,12500,2.539407875742365,-1.442769471956035
14,13000,2.221530675391679,-1.1673471484309625
14,13500,1.8854877981383882,-0.8084043891446505
14,14000,1.6345636671018318,-0.6686248197355404
14,14500,1.4453730798050652,-0.6159825053607723
14,15000,1.164921826090302,-0.25024676673725343
14,15500,1.212927530171551,0.1820234057222722
14,16000,1.3804046063360504,0.5474326726927734
14,16500,1.4211047088930489,1.2033639100862734
14,17000,1.4870349311943325,1.669053996685606
14,17500,1.429147341143961,2.1493841153221545
14,18000,1.4983348274032455,2.8505440390013495
14,18500,1.5791943516499827,3.2351411029281962
14,19000,1.677238892725262,3.5308573174145623
14,19500,1.7469679296138851,4.051049788464228
14,20000,1.7401063725146098,4.647687656585735
14,20500,1.6965100722408715,5.331325818733715
15,14000,0.8758489376860032,5.033074223601648
15,14500,1.0879086749221512,4.701520778118535
15,15000,1.28108059162641,4.34728525900304
15,15500,1.4412835337232959,3.9966097745008007
15,16000,1.5802321071357672,3.6597128374114813
15,16500,1.7599944535091938,3.26584306153582
15,17000,1.9035967248150878,2.9493122397744984
15,17500,2.0521211281658034,2.6219319621737207
15,18000,2.1979144276536022,2.3086137252947307
15,18500,2.3401113345204165,2.0202079186286817
15,19000,2.448315944509978,1.6831398606561827
15,19500,2.4859124891056728,1.4333610869032014
15,20000,2.559205275256657,1.0828807416726483
15,20500,2.5885061554554967,0.9075356980198362
15,21000,2.791803978861401,0.7028664773130551
15,21500,2.7933397922358454,0.6622905510946224
15,22000,2.871954024929738,0.5559772002887453
15,23500,2.8723770188743147,0.5457091623011275
15,24000,2.9499909175929915,0.47962775842604066
15,24500,3.035933806681027,0.4241845988499951
15,25000,3.255965915553815,0.2314213717985687
15,25500,3.5303254398211026,0.0498630389886707
15,26000,3.7730202332365415,-0.21539475907697012
15,26500,3.9679392923053247,-0.6751659169473131
15,27000,4.069501689585148,-1.1263235579012671
15,27500,4.090316447883597,-1.465565311947764
15,28000,3.996283739112469,-1.7604057174966312
15,28500,3.8108630680985613,-1.991946134274141
16,14500,1.6034834549511587,5.190284351857472
16,15000,1.8014076851838843,4.76099152617631
16,15500,1.9548708394594734,4.438261480743725
16,16000,2.100425076435988,4.087642955559034
16,16500,2.308975049409315,3.6973781319803805
16,17000,2.4588035898000613,3.3942360545750714
16,17500,2.576805925049087,3.085955730885069
16,18000,2.6996616091804646,2.7424126754033633
16,18500,2.7697594723293446,2.4852683342142576
16,19000,2.966346900567269,2.026661484027617
16,19500,3.0686283713662426,1.8535530101296585
16,20000,3.141270111337072,1.6748262799827098
16,20500,3.2812669318292955,1.3263159641295132
16,21000,3.3111581443655926,1.1049083981395913
16,22000,3.350914236533629,1.1179768784967417
16,22500,3.3683336945507785,1.0997297199580094
16,23000,3.4153180673413495,1.0046892569468167
16,23500,3.5414536649264248,0.6103638218623221
16,24000,3.602537257978665,0.34424813107803515
16,24500,3.6447987385238996,-0.1153521500992792
16,25000,3.622738368684535,-0.406396301596636
16,25500,3.547584891936022,-0.709039975911991
16,26000,3.5075133567296715,-1.0401707231101962
16,26500,3.450565712233486,-1.2724626951840003
16,27000,3.375606830310458,-1.3756536869156564
16,27500,3.1960642594901523,-1.5743570424470288
16,28000,3.1537866567552846,-1.6397973614787755
17,28000,6.299243332989449,-1.4251548028486036
17,28500,6.373334492801714,-1.0741345941690197
17,29000,6.313863613243688,-0.4630092314374729
17,29500,6.341438700046031,-0.18691393353231325
17,30000,6.37569085912721,0.3558338194567866
17,30500,6.443568564811016,0.784050331184826
17,31000,6.390663836914353,1.207127244218108
17,31500,6.315486197359665,1.5739018178885538
17,32000,6.0960819078742725,1.9815535644797164
17,32500,5.895512053646992,2.4009928363667488
17,33000,5.582406797061871,2.793578489228572
17,33500,5.285007498167014,3.1954374486366364
17,34000,5.007095061208173,3.58132652492962
17,34500,4.732232376708466,3.9584893714939997
17,35000,4.587705105530944,4.22120982277501
17,35500,4.367351476913943,4.659869132492721
17,36000,4.145302695158745,5.175751990392201
17,36500,3.9630603915884133,5.482979191114556
18,31000,6.272187532275782,-1.0701105278463185
18,31500,6.356267273035114,-0.8348676812170223
18,32000,6.346805008254408,-0.4488152204153827
18,32500,6.320137580086063,-0.12115133862549086
18,33000,6.24788327128044,0.2590320713674487
18,33500,6.137327059050284,0.7072053348434756
18,34000,6.0295699181454445,1.0573105846949142
18,34500,5.954748166607848,1.5444663600290387
18,35000,5.9318972067943,1.92166868768009
18,35500,5.797694715480461,2.4638755745976058
18,36000,5.553707834965118,2.994108534058291
18,36500,5.294985937970553,3.3987944893632456
18,37000,5.089830247425824,3.965482434538103
18,37500,4.755427460511933,4.60112095176331
18,38000,4.514260590975573,5.0741937551975225
18,38500,4.3085077256036595,5.4991885001260785
19,30500,6.812899622872742,-1.3965072489160364
19,31000,6.833304266819491,-0.9524145547719604
19,31500,6.781830401410245,-0.48316964586001204
19,32000,6.751886410240775,-0.04149936004527991
19,32500,6.773882616065565,0.38808586091511427
19,33000,6.716282776967724,0.7750296670389779
19,33500,6.651333681460511,1.2682110833463247
19,34000,6.503681441559298,1.6853111004307328
19,34500,6.430151062901128,2.027412055482742
19,35000,6.260981089969363,2.4131629079191583
19,35500,6.050890439584357,2.976267846546147
19,36000,5.849312849974066,3.4124092723805166
19,36500,5.641897811183953,3.904866683409542
19,37000,5.439115687771407,4.328384718329424
19,37500,5.325430794085527,4.822841379362918
19,38000,4.9799562279026,5.310875320622443
19,38500,4.751468829462013,5.567888284306263
20,36000,6.48373402163545,-1.1751390247469171
20,36500,6.46093723134625,-0.7670303448795914
20,37000,6.550705608670147,-0.4439207393415746
20,37500,6.51033973393275,-0.10578988624965831
20,38000,6.492066945559319,0.41896809210892777
20,38500,6.468443228840493,0.8687498769024364
20,39000,6.323661259331071,1.2514686818824892
20,39500,6.233402953860869,1.5768464543457927
20,40000,6.164972480149921,1.996456748723736
20,40500,6.049445532217394,2.4136187231950195
20,41000,5.894345863557777,2.9211975703421635
20,41500,5.695594870946917,3.399724272816713
20,42000,5.474821316486745,3.829745565712631
20,42500,5.300755055367861,4.389540491982754
20,43000,5.033571768300127,4.881051202334123
20,43500,4.777498945229814,5.241644336372683
20,44000,4.4641761680789,5.467689568633156
21,36000,6.028187864362802,-1.0291648339119874
21,36500,6.083586805208639,-0.7737026949119165
21,37000,6.110784618407024,-0.4217999428076947
21,37500,6.0723647421119376,-0.036884013945908324
21,38000,6.010438994333812,0.37994530705755825
21,38500,5.944805215224115,0.7435486536631012
21,39000,5.814630728575732,1.1901271997652676
21,39500,5.70262949385738,1.5911940066198222
21,40000,5.5508188386941795,2.047592113421122
21,40500,5.370150799968822,2.464057473455291
21,41000,5.231495656550919,2.88355008300254
21,41500,5.074911026104829,3.3404569701036073
21,42000,4.856243611428543,3.7554853454286716
21,42500,4.594882122762387,4.170442269700888
21,43000,4.408810368602943,4.607412948778788
21,43500,4.170658587556569,5.025521103578424
21,44000,4.003449518794404,5.47368213884543
22,40000,4.294257209762449,-1.787214623295094
22,40500,4.294671644193474,-1.5982601037846107
22,41000,4.195653217911854,-1.0324294584613947
22,41500,4.157595964887622,-0.5334578983896275
22,42000,4.164695223106617,-0.15049946038752127
22,42500,4.139074452384796,0.29236655248090326
22,43000,4.211441334342612,0.58204994186694
22,43500,4.320631143145283,1.1180847885438618
22,44000,4.33877223008936,1.7540960187477657
22,44500,4.247103762816866,2.221258751032582
22,45000,4.137048014693026,2.7342847547706906
22,45500,3.9934380913354732,3.17042146508836
22,46000,3.89158451075292,3.7370687062573262
22,46500,3.7697892299444873,4.320098030081662
22,47000,3.7056054459765067,4.90624113828282
22,47500,3.6136568318374045,5.377456281147288
23,40500,3.6925466583706275,-2.0271461484865756
23,41000,3.6523047415558483,-1.451410797598176
23,41500,3.570532602945675,-0.9169551879530347
23,42000,3.5279362237727017,-0.29079782305192664
23,42500,3.4246112949414504,0.23445630194941555
23,43000,3.328440489364128,0.6955878420856101
23,43500,3.1839252789409573,1.2021654365650876
23,44500,2.9727546957176783,2.0541401456539887
23,45000,2.931277754385376,2.592623704493576
23,45500,2.853082999716113,3.149072314685174
23,46000,2.926662536071085,3.580448886297749
23,47000,2.9393233399759975,4.157277067530862
23,47500,2.88981105199116,4.445993229629212
23,48000,2.791313370520065,4.796300320530033
23,48500,2.751583268045626,5.228463931099117
24,42000,4.156529140504199,-1.7982361690869932
24,42500,4.110230073576857,-1.2801472648175667
24,43000,3.9942172226854593,-0.6730483224547019
24,43500,3.993250460083108,-0.16435821422358504
24,44000,3.9326608775357985,0.32872678765925856
24,44500,3.8875047354355625,0.8426528661380657
24,45000,3.855297456747244,1.3924094226387163
24,45500,3.814957942498089,2.0239628394307254
24,46000,3.6531076408912067,2.5578703532370812
24,46500,3.5129428030865064,3.0820083972402363
24,47000,3.4557508720128776,3.7162822490579535
24,47500,3.421115975082319,4.334149100191383
24,48000,3.413770142455417,4.684400135607843
24,48500,3.389976918711949,5.145479702194165
24,49000,3.3566184515052404,5.476472245574427
25,41500,4.530432279336468,-1.8319407660575229
25,42000,4.626543436020633,-0.9501749778080743
25,42500,4.636986685848404,-0.49479657874079624
25,43000,4.765799881207101,-0.1796419581395279
25,43500,4.8681399059216215,0.37273630894683346
25,44000,4.972786120531808,0.7883173921106583
25,44500,5.020545852244589,1.332417654979755
25,45000,4.99281493886868,1.751391044308974
25,45500,4.941609094330167,2.215525019105846
25,46000,4.867664297025007,2.7262675947644524
25,46500,4.707374863679752,3.2697993449970775
25,47000,4.600090580580621,3.879512801941936
25,47500,4.479177495189802,4.24142889437336
25,48000,4.381326632723636,4.709671552302223
25,48500,4.343470651651014,5.192290868944673
25,49000,4.338380683766444,5.520693949878126
26,42500,4.72582013467542,-1.4269612922018058
26,43000,4.530075421992249,-0.9698177904435038
26,43500,4.488998288490374,-0.3477373664019745
26,44000,4.448831665229688,0.2534197036676062
26,44500,4.399105940990227,0.8538674476952466
26,45000,4.419707147391383,1.254113304543275
26,45500,4.353441805009939,1.903638107004184
26,46000,4.278087307506102,2.4270719837228447
26,46500,4.074232685572801,3.03820328581249
26,47000,3.9262730753650197,3.609014850303413
26,47500,3.7999360954774017,4.155848050756461
26,48000,3.7409172876072754,4.614714579724912
26,48500,3.748415760170629,5.016988643017697
26,49000,3.711458384699045,5.449268334559095
27,36500,6.5454831962590445,-1.3555254631272167
27,37000,6.668866467130063,-1.1357810699922204
27,37500,6.671962597426678,-0.7382051351860183
27,38000,6.6536021919023955,-0.16171278075150894
27,38500,6.744501994750114,0.3641494233194643
27,39000,6.771018902389259,1.0264177330316755
27,39500,6.731371216251076,1.540082395664347
27,40000,6.639142984170631,1.9515310026537283
27,40500,6.514956627646491,2.5403889412793337
27,41000,6.390305252326078,3.1629633854951504
27,41500,6.281190483585846,3.647254616426443
27,42000,6.1574630031704025,4.196402403497086
27,42500,5.95086679954443,4.615638900996196
27,43000,5.7379942017098005,5.089109353341999
27,43500,5.428185459263507,5.580104872530554
28,43500,3.3453448147005544,-1.7998854798447403
28,44000,3.3777473811951877,-1.4121219773666862
28,44500,3.44387251079135,-1.164601613052408
28,45000,3.411058682626988,-0.7779353225996689
28,45500,3.3920747412396706,-0.4701578032585803
28,46000,3.368861033817124,-0.09380511972179123
28,46500,3.4048374212403996,0.1474120251170782
28,47000,3.458174937089579,0.36415061733320736
28,47500,3.4491382857195707,0.8675144609717791
28,48000,3.2872051538329004,1.2300424242845582
28,48500,3.1454125112391322,1.4587541042351528
28,49000,2.978923583689722,1.9282646564496133
28,49500,2.9462364864187163,2.282683679044281
28,50000,2.849399128082544,2.737980255576018
28,50500,2.794303898733776,3.1522674568586346
28,51000,2.6784509376990315,3.697634403789576
28,51500,2.518504031418259,4.049526693405023
28,52000,2.335917328553528,4.449007982920756
28,52500,2.2089639703467103,4.75453063996674
28,53000,2.118211509597085,5.156216585099588
28,53500,2.0968763280601355,5.364810999924681
29,44000,3.697570471594571,-1.8349638602048632
29,44500,3.730036608184999,-1.3960925608333596
29,45000,3.800473462151914,-1.0166099953699985
29,46000,3.9398870833668873,-0.24637309095924875
29,46500,3.909911176173896,0.10222218226304322
29,47500,3.812051164266253,0.8567282741019198
29,48500,3.7403653733081628,1.7051666621060106
29,49500,3.510915685573905,2.5289797222540287
29,50500,3.2226732488637655,3.33927282118004
29,51500,2.9681226637224176,4.267872595076914
29,52000,2.8647182924532255,4.673045663863692
29,52500,2.699847451839098,5.055115893893774
29,53000,2.589007781867109,5.374409958005799
30,44000,4.103250000745249,-1.9300510490835951
30,44500,4.093553231406103,-1.5024034337455532
30,45000,4.117378648547358,-1.1585491346821168
30,46000,4.20444358200125,-0.5640261742633677
30,46500,4.248238011271745,-0.12163771337559957
30,47000,4.217862021597841,0.3518510001542548
30,47500,4.205172725944092,0.7259372191857059
30,48000,4.196964761953013,1.2065630126670082
30,48500,4.121525058414934,1.5479770244082784
30,49000,4.00133499694242,1.9573468801700669
30,49500,3.9239469927099404,2.3541529920890776
30,50000,3.8065811953089033,2.7915646104592007
30,50500,3.738032294639699,3.1331200006364184
30,51000,3.6731832201457877,3.447526331277502
30,51500,3.6531441758496683,3.91416833549424
30,52000,3.5527626932238294,4.416334495175052
30,52500,3.5521097020891994,4.737137841598653
30,53000,3.4487215152962873,5.156922462743754
30,53500,3.313326350071907,5.447620677019576
31,46500,3.6471805173696876,-2.0436625995387185
31,47000,3.6738340209525298,-1.4989632072257637
31,47500,3.703448928995503,-1.1557389361965833
31,48000,3.8163186795582,-0.6527763898550679
31,48500,3.8756930017923366,-0.3073782028048251
31,49000,3.8908973247417484,-0.024805618912598925
31,49500,3.851386700120692,0.49036938579169254
31,50500,3.8109300409404567,1.2532917948825402
31,51000,3.7679564893128763,1.6606518968199977
31,51500,3.7443994148279294,2.1173910317688573
31,52500,3.6858464754606475,2.882055720309481
31,53000,3.5937746935084514,3.266390753037683
31,53500,3.452779141718024,3.7541391300567786
31,54500,3.2492675196692247,4.510975844554043
31,55000,3.0392560337484884,4.92450141487958
31,55500,2.8788928732386645,5.3032669507418
32,48500,3.7296404162643317,-1.8959982165756697
32,49000,3.804958161427807,-1.426876057287785
32,49500,3.7837906675447814,-1.1492828105044188
32,50000,3.8096745295349734,-0.7923522689156525
32,50500,3.7939146567763538,-0.37006781770968517
32,51000,3.7354204845555086,-0.04480013268605861
32,51500,3.6738499611672792,0.40267239536087385
32,52000,3.5116620290848206,0.9127640529267677
32,52500,3.3855361964540283,1.4498090049681067
32,53000,3.237819313673176,1.9039567230770407
32,53500,3.066402338588606,2.327592794017074
32,54000,2.9318295753670016,2.7363750554830455
32,54500,2.7384056253388147,3.267549385168844
32,55000,2.5556869357322936,3.7555936740017453
32,55500,2.3475062127411355,4.223491409049439
32,56000,2.170047357834002,4.649416658826707
32,56500,1.9745179046865824,5.059947907941507
32,57000,1.8901250083018564,5.3222879576331925
33,50000,3.761749091363792,-1.7035937365855895
33,50500,3.8219262555301614,-1.0624769376220968
33,51000,3.8015281939599372,-0.6885760759768752
33,51500,3.7575807019746366,-0.23885147049350186
33,52000,3.7060324416703634,0.20393288831202439
33,52500,3.6134378039470914,0.7595084353205036
33,53000,3.4544996552725937,1.2631076633418343
33,53500,3.2992711067858616,1.7989454622208219
33,54000,3.1900942545658113,2.179089847675649
33,54500,3.0655928748321313,2.6206829266579295
33,55000,2.907323581173893,3.088946323164549
33,55500,2.781504020964106,3.4521535468547997
33,56000,2.6237465604135637,3.8363613754567463
33,56500,2.3876757381148215,4.276845666707566
33,57000,2.1884615142471677,4.786526882031926
33,57500,2.0400919639941706,5.084940370810906
33,58000,1.857929062267071,5.344826317464881
34,51500,3.642828650678196,-1.9796911204399892
34,52000,3.693098738765584,-1.3868166432475428
34,52500,3.6204396453611656,-0.9955214217720196
34,53000,3.5771135870093556,-0.5005420199088095
34,53500,3.478039584250401,0.06725366373981434
34,54000,3.3820234842620605,0.5043249281239373
34,54500,3.2205107403692077,0.9888253092032636
34,55000,3.0301308705713366,1.3730352821238334
34,55500,2.9037892785166854,1.8674801362507076
34,56000,2.761118317625838,2.3200046427902854
34,56500,2.563812673578466,2.7896585399068687
34,57000,2.3509762808669676,3.377498539081228
34,57500,2.166002061025695,3.8059110215763208
34,58000,2.127272788202625,4.1836823285225675
34,58500,2.0362927595560656,4.472891236441967
34,59000,1.9415385065263846,4.832973093242304
34,59500,1.8698527434786638,5.135470515955763
34,60000,1.7675312624006938,5.3372657734285305
35,51500,4.313558927340879,-1.99040354123479
35,52000,4.229730016339432,-1.590970719345843
35,52500,4.1666331305948505,-1.1065175253920119
35,53000,4.092448364641901,-0.49307420881033903
35,53500,4.031151339119044,-0.10610785389057906
35,54000,3.9689501721972036,0.395053392762565
35,54500,3.8681604198319754,0.7802187383007037
35,55000,3.749018993540965,1.4125513875964875
35,55500,3.5672981137990614,1.7931838327361487
35,56000,3.4357436519493016,2.1992384308142965
35,56500,3.3105453416656685,2.6832440515764566
35,57000,3.1604232783825834,3.166378781669994
35,57500,3.001125400679461,3.663373664857496
35,58000,2.8339292580092317,4.177503779746388
35,58500,2.802074720108581,4.5643866468346275
35,59000,2.6317858507875624,4.930518004755558
35,59500,2.54995189208531,5.37746527661598
36,51500,4.7649850329135255,-1.8515147399974448
36,52000,4.68049085556711,-1.430595989760181
36,52500,4.622583291110767,-0.914908474960161
36,53000,4.582127620999918,-0.4763743683223826
36,53500,4.476361212849861,0.15888933522804233
36,54000,4.373063972945038,0.6366223657301878
36,54500,4.27616460230792,1.0747914684918678
36,55000,4.171249447807237,1.6088947703826122
36,55500,4.0727873736138545,2.0269421659875855
36,56000,3.9216461334241353,2.536868540497911
36,56500,3.8431660938107135,2.9614154076858488
36,57000,3.723051045038886,3.4595091228464487
36,57500,3.5896741868477755,3.908909359262964
36,58000,3.4099406532540546,4.475166599954577
36,58500,3.2947189292823778,4.912328630274429
36,59000,3.225452494473026,5.402291091585981
37,57500,3.373520571571841,-1.810257229948931
37,58000,3.6118563165563136,-1.2595093160553175
37,58500,3.5897680039919675,-0.6825601493903859
37,59000,3.5594015756428004,-0.12225848430806237
37,59500,3.436558296497566,0.3096645303543859
37,60000,3.2642345016305994,0.8020670986374879
37,60500,3.096406085151796,1.3304783002179874
37,61000,2.973991258194166,1.7076139036616098
37,61500,2.780539806841285,2.2162981050048054
37,62000,2.5967138592387995,2.691994369514008
37,62500,2.4655843197546607,3.1331797690946117
37,63000,2.2956215754330067,3.6507373199460367
37,63500,2.141353406511778,4.1560866561970355
37,64000,1.9749699144612336,4.680847832440916
37,64500,1.798534369997888,5.193786201058352
38,58500,3.8697420713957054,-1.557552862001768
38,59000,3.8819947618518973,-1.1413912962332546
38,59500,3.9252107512902117,-0.5865406809087905
38,60000,3.921979113255979,-0.03811805155452738
38,60500,3.8898221033431497,0.33584166163794615
38,61000,3.832331234958755,0.9087488562267405
38,61500,3.7267560590160347,1.4871997276173459
38,62000,3.630265909566313,1.990694736924983
38,62500,3.501402439949339,2.553992852869637
38,63000,3.348301793393286,3.109098995297566
